A_ion,Mo,B_ion,Ca,anion,O2F,CB_ind,5.50687976,gllbsc_ind_gap,0,heat_of_formation_all,2.12,CB_dir,5.50687976,gllbsc_dir_gap,0,VB_dir,5.50687976,VB_ind,5.50687976
A_ion,Sb,B_ion,B,anion,O2F,CB_ind,6.574276151,gllbsc_ind_gap,0,heat_of_formation_all,1.24,CB_dir,6.574276151,gllbsc_dir_gap,0,VB_dir,6.574276151,VB_ind,6.574276151
A_ion,Cr,B_ion,Ta,anion,O2F,CB_ind,6.178364063,gllbsc_ind_gap,0,heat_of_formation_all,0.48,CB_dir,6.178364063,gllbsc_dir_gap,0,VB_dir,6.178364063,VB_ind,6.178364063
A_ion,Cu,B_ion,Ga,anion,O2F,CB_ind,6.102302534,gllbsc_ind_gap,0,heat_of_formation_all,0.72,CB_dir,6.102302534,gllbsc_dir_gap,0,VB_dir,6.102302534,VB_ind,6.102302534
A_ion,Li,B_ion,Cu,anion,O2F,CB_ind,6.02805267,gllbsc_ind_gap,0,heat_of_formation_all,1.3,CB_dir,6.02805267,gllbsc_dir_gap,0,VB_dir,6.02805267,VB_ind,6.02805267
A_ion,Sc,B_ion,V,anion,O2F,CB_ind,5.891392125,gllbsc_ind_gap,0,heat_of_formation_all,0.88,CB_dir,5.891392125,gllbsc_dir_gap,0,VB_dir,5.891392125,VB_ind,5.891392125
A_ion,Na,B_ion,Ca,anion,O2F,CB_ind,5.172037255,gllbsc_ind_gap,0,heat_of_formation_all,1.54,CB_dir,5.172037255,gllbsc_dir_gap,0,VB_dir,5.172037255,VB_ind,5.172037255
A_ion,Zr,B_ion,Mg,anion,O2F,CB_ind,6.042750551,gllbsc_ind_gap,0,heat_of_formation_all,1.12,CB_dir,6.042750551,gllbsc_dir_gap,0,VB_dir,6.042750551,VB_ind,6.042750551
A_ion,Mo,B_ion,Ag,anion,O2F,CB_ind,6.337203477,gllbsc_ind_gap,0,heat_of_formation_all,1.88,CB_dir,6.337203477,gllbsc_dir_gap,0,VB_dir,6.337203477,VB_ind,6.337203477
A_ion,Na,B_ion,Si,anion,O2F,CB_ind,3.735294945,gllbsc_ind_gap,4.6,heat_of_formation_all,0.56,CB_dir,3.185294945,gllbsc_dir_gap,5.7,VB_dir,8.885294945,VB_ind,8.335294945
A_ion,Pb,B_ion,Pt,anion,O2F,CB_ind,6.627795437,gllbsc_ind_gap,0,heat_of_formation_all,1.08,CB_dir,6.627795437,gllbsc_dir_gap,0,VB_dir,6.627795437,VB_ind,6.627795437
A_ion,Sc,B_ion,Fe,anion,O2F,CB_ind,6.034796593,gllbsc_ind_gap,0,heat_of_formation_all,1.02,CB_dir,6.034796593,gllbsc_dir_gap,0,VB_dir,6.034796593,VB_ind,6.034796593
A_ion,Cd,B_ion,Sr,anion,O2F,CB_ind,5.542361903,gllbsc_ind_gap,0,heat_of_formation_all,1.44,CB_dir,5.542361903,gllbsc_dir_gap,0,VB_dir,5.542361903,VB_ind,5.542361903
A_ion,In,B_ion,Ag,anion,O2F,CB_ind,6.052810386,gllbsc_ind_gap,0,heat_of_formation_all,1.32,CB_dir,6.052810386,gllbsc_dir_gap,0,VB_dir,6.052810386,VB_ind,6.052810386
A_ion,Sr,B_ion,Fe,anion,O2F,CB_ind,5.446523004,gllbsc_ind_gap,0,heat_of_formation_all,0.72,CB_dir,5.446523004,gllbsc_dir_gap,0,VB_dir,5.446523004,VB_ind,5.446523004
A_ion,Ca,B_ion,Al,anion,O2F,CB_ind,1.996557349,gllbsc_ind_gap,6.6,heat_of_formation_all,0.18,CB_dir,1.596557349,gllbsc_dir_gap,7.4,VB_dir,8.996557349,VB_ind,8.596557349
A_ion,Rh,B_ion,As,anion,O2F,CB_ind,6.695098971,gllbsc_ind_gap,0,heat_of_formation_all,1.12,CB_dir,6.695098971,gllbsc_dir_gap,0,VB_dir,6.695098971,VB_ind,6.695098971
A_ion,Ag,B_ion,Na,anion,O2F,CB_ind,5.95187364,gllbsc_ind_gap,0,heat_of_formation_all,2.2,CB_dir,5.95187364,gllbsc_dir_gap,0,VB_dir,5.95187364,VB_ind,5.95187364
A_ion,Ir,B_ion,As,anion,O2F,CB_ind,6.991519314,gllbsc_ind_gap,0,heat_of_formation_all,1.38,CB_dir,6.991519314,gllbsc_dir_gap,0,VB_dir,6.991519314,VB_ind,6.991519314
A_ion,Fe,B_ion,Pb,anion,O2F,CB_ind,6.221616867,gllbsc_ind_gap,0,heat_of_formation_all,1.4,CB_dir,6.221616867,gllbsc_dir_gap,0,VB_dir,6.221616867,VB_ind,6.221616867
A_ion,Al,B_ion,Re,anion,O2F,CB_ind,5.972250526,gllbsc_ind_gap,0,heat_of_formation_all,1.54,CB_dir,5.972250526,gllbsc_dir_gap,0,VB_dir,5.972250526,VB_ind,5.972250526
A_ion,Te,B_ion,Ir,anion,O2F,CB_ind,7.040943457,gllbsc_ind_gap,0,heat_of_formation_all,1.48,CB_dir,7.040943457,gllbsc_dir_gap,0,VB_dir,7.040943457,VB_ind,7.040943457
A_ion,V,B_ion,Bi,anion,O2F,CB_ind,6.140970356,gllbsc_ind_gap,0,heat_of_formation_all,1.72,CB_dir,6.140970356,gllbsc_dir_gap,0,VB_dir,6.140970356,VB_ind,6.140970356
A_ion,Li,B_ion,Tl,anion,O2F,CB_ind,6.278210955,gllbsc_ind_gap,0,heat_of_formation_all,1.42,CB_dir,6.278210955,gllbsc_dir_gap,0,VB_dir,6.278210955,VB_ind,6.278210955
A_ion,Rb,B_ion,Re,anion,O2F,CB_ind,5.606349683,gllbsc_ind_gap,0,heat_of_formation_all,0.66,CB_dir,5.606349683,gllbsc_dir_gap,0,VB_dir,5.606349683,VB_ind,5.606349683
A_ion,Sn,B_ion,Pd,anion,O2F,CB_ind,6.465078905,gllbsc_ind_gap,0,heat_of_formation_all,1,CB_dir,6.465078905,gllbsc_dir_gap,0,VB_dir,6.465078905,VB_ind,6.465078905
A_ion,Cd,B_ion,Ga,anion,O2F,CB_ind,5.788620103,gllbsc_ind_gap,0.6,heat_of_formation_all,0.34,CB_dir,5.338620103,gllbsc_dir_gap,1.5,VB_dir,6.838620103,VB_ind,6.388620103
A_ion,K,B_ion,Nb,anion,O2F,CB_ind,5.641352115,gllbsc_ind_gap,0,heat_of_formation_all,0.18,CB_dir,5.641352115,gllbsc_dir_gap,0,VB_dir,5.641352115,VB_ind,5.641352115
A_ion,Rb,B_ion,Hf,anion,O2F,CB_ind,2.677529388,gllbsc_ind_gap,5.5,heat_of_formation_all,0.38,CB_dir,2.427529388,gllbsc_dir_gap,6,VB_dir,8.427529388,VB_ind,8.177529388
A_ion,Pd,B_ion,Ca,anion,O2F,CB_ind,5.654115486,gllbsc_ind_gap,0,heat_of_formation_all,1.84,CB_dir,5.654115486,gllbsc_dir_gap,0,VB_dir,5.654115486,VB_ind,5.654115486
A_ion,Mn,B_ion,Ga,anion,O2F,CB_ind,5.879585633,gllbsc_ind_gap,0,heat_of_formation_all,0.44,CB_dir,5.879585633,gllbsc_dir_gap,0,VB_dir,5.879585633,VB_ind,5.879585633
A_ion,K,B_ion,Y,anion,O2F,CB_ind,5.391745024,gllbsc_ind_gap,0,heat_of_formation_all,0.78,CB_dir,5.391745024,gllbsc_dir_gap,0,VB_dir,5.391745024,VB_ind,5.391745024
A_ion,W,B_ion,Mg,anion,O2F,CB_ind,6.276317791,gllbsc_ind_gap,0,heat_of_formation_all,1.46,CB_dir,6.276317791,gllbsc_dir_gap,0,VB_dir,6.276317791,VB_ind,6.276317791
A_ion,Cu,B_ion,Re,anion,O2F,CB_ind,6.38399611,gllbsc_ind_gap,0,heat_of_formation_all,0.74,CB_dir,6.38399611,gllbsc_dir_gap,0,VB_dir,6.38399611,VB_ind,6.38399611
A_ion,Pd,B_ion,Zr,anion,O2F,CB_ind,6.253172587,gllbsc_ind_gap,0,heat_of_formation_all,0.6,CB_dir,6.253172587,gllbsc_dir_gap,0,VB_dir,6.253172587,VB_ind,6.253172587
A_ion,Li,B_ion,W,anion,O2F,CB_ind,6.006368465,gllbsc_ind_gap,0,heat_of_formation_all,0.56,CB_dir,6.006368465,gllbsc_dir_gap,0,VB_dir,6.006368465,VB_ind,6.006368465
A_ion,Te,B_ion,Nb,anion,O2F,CB_ind,6.645606214,gllbsc_ind_gap,0,heat_of_formation_all,0.68,CB_dir,6.645606214,gllbsc_dir_gap,0,VB_dir,6.645606214,VB_ind,6.645606214
A_ion,W,B_ion,Nb,anion,O2F,CB_ind,6.357855746,gllbsc_ind_gap,0,heat_of_formation_all,1.34,CB_dir,6.357855746,gllbsc_dir_gap,0,VB_dir,6.357855746,VB_ind,6.357855746
A_ion,Ag,B_ion,Rb,anion,O2F,CB_ind,5.721737136,gllbsc_ind_gap,0,heat_of_formation_all,2.5,CB_dir,5.721737136,gllbsc_dir_gap,0,VB_dir,5.721737136,VB_ind,5.721737136
A_ion,Sb,B_ion,Ba,anion,O2F,CB_ind,5.983887816,gllbsc_ind_gap,0,heat_of_formation_all,1.7,CB_dir,5.983887816,gllbsc_dir_gap,0,VB_dir,5.983887816,VB_ind,5.983887816
A_ion,Pt,B_ion,Ca,anion,O2F,CB_ind,5.91376022,gllbsc_ind_gap,0,heat_of_formation_all,2.14,CB_dir,5.91376022,gllbsc_dir_gap,0,VB_dir,5.91376022,VB_ind,5.91376022
A_ion,Ga,B_ion,Ni,anion,O2F,CB_ind,6.080351236,gllbsc_ind_gap,0,heat_of_formation_all,0.98,CB_dir,6.080351236,gllbsc_dir_gap,0,VB_dir,6.080351236,VB_ind,6.080351236
A_ion,Pb,B_ion,Ge,anion,O2F,CB_ind,6.378956242,gllbsc_ind_gap,0,heat_of_formation_all,0.42,CB_dir,6.378956242,gllbsc_dir_gap,0,VB_dir,6.378956242,VB_ind,6.378956242
A_ion,Y,B_ion,Sr,anion,O2F,CB_ind,5.190058728,gllbsc_ind_gap,0,heat_of_formation_all,1.68,CB_dir,5.190058728,gllbsc_dir_gap,0,VB_dir,5.190058728,VB_ind,5.190058728
A_ion,La,B_ion,Sn,anion,O2F,CB_ind,5.98278252,gllbsc_ind_gap,0,heat_of_formation_all,0.86,CB_dir,5.98278252,gllbsc_dir_gap,0,VB_dir,5.98278252,VB_ind,5.98278252
A_ion,Nb,B_ion,As,anion,O2F,CB_ind,6.598957154,gllbsc_ind_gap,0,heat_of_formation_all,1.4,CB_dir,6.598957154,gllbsc_dir_gap,0,VB_dir,6.598957154,VB_ind,6.598957154
A_ion,Tl,B_ion,V,anion,O2F,CB_ind,6.507034441,gllbsc_ind_gap,0,heat_of_formation_all,0.24,CB_dir,6.507034441,gllbsc_dir_gap,0,VB_dir,6.507034441,VB_ind,6.507034441
A_ion,Ta,B_ion,Hf,anion,O2F,CB_ind,6.071776592,gllbsc_ind_gap,0,heat_of_formation_all,1.4,CB_dir,6.071776592,gllbsc_dir_gap,0,VB_dir,6.071776592,VB_ind,6.071776592
A_ion,Nb,B_ion,K,anion,O2F,CB_ind,5.641352115,gllbsc_ind_gap,0,heat_of_formation_all,2.76,CB_dir,5.641352115,gllbsc_dir_gap,0,VB_dir,5.641352115,VB_ind,5.641352115
A_ion,Ba,B_ion,B,anion,O2F,CB_ind,5.238839718,gllbsc_ind_gap,1.2,heat_of_formation_all,0.88,CB_dir,5.038839718,gllbsc_dir_gap,1.6,VB_dir,6.638839718,VB_ind,6.438839718
A_ion,Cr,B_ion,Al,anion,O2F,CB_ind,5.883255789,gllbsc_ind_gap,0,heat_of_formation_all,0.54,CB_dir,5.883255789,gllbsc_dir_gap,0,VB_dir,5.883255789,VB_ind,5.883255789
A_ion,Cr,B_ion,Hg,anion,O2F,CB_ind,6.484116735,gllbsc_ind_gap,0,heat_of_formation_all,1.72,CB_dir,6.484116735,gllbsc_dir_gap,0,VB_dir,6.484116735,VB_ind,6.484116735
A_ion,Au,B_ion,Nb,anion,O2F,CB_ind,6.712051766,gllbsc_ind_gap,0,heat_of_formation_all,0.48,CB_dir,6.712051766,gllbsc_dir_gap,0,VB_dir,6.712051766,VB_ind,6.712051766
A_ion,Ta,B_ion,Hg,anion,O2F,CB_ind,6.611484869,gllbsc_ind_gap,0,heat_of_formation_all,2.08,CB_dir,6.611484869,gllbsc_dir_gap,0,VB_dir,6.611484869,VB_ind,6.611484869
A_ion,Zr,B_ion,V,anion,O2F,CB_ind,5.993615975,gllbsc_ind_gap,0,heat_of_formation_all,1.18,CB_dir,5.993615975,gllbsc_dir_gap,0,VB_dir,5.993615975,VB_ind,5.993615975
A_ion,Mg,B_ion,Ba,anion,O2F,CB_ind,5.683833518,gllbsc_ind_gap,0,heat_of_formation_all,1.82,CB_dir,5.683833518,gllbsc_dir_gap,0,VB_dir,5.683833518,VB_ind,5.683833518
A_ion,Cs,B_ion,B,anion,O2F,CB_ind,5.607747079,gllbsc_ind_gap,0,heat_of_formation_all,1.84,CB_dir,5.607747079,gllbsc_dir_gap,0,VB_dir,5.607747079,VB_ind,5.607747079
A_ion,Y,B_ion,Ru,anion,O2F,CB_ind,6.103919196,gllbsc_ind_gap,0,heat_of_formation_all,1.4,CB_dir,6.103919196,gllbsc_dir_gap,0,VB_dir,6.103919196,VB_ind,6.103919196
A_ion,Au,B_ion,Ni,anion,O2F,CB_ind,6.841224373,gllbsc_ind_gap,0,heat_of_formation_all,1.3,CB_dir,6.841224373,gllbsc_dir_gap,0,VB_dir,6.841224373,VB_ind,6.841224373
A_ion,K,B_ion,Te,anion,O2F,CB_ind,5.660155083,gllbsc_ind_gap,0.7,heat_of_formation_all,0.62,CB_dir,5.660155083,gllbsc_dir_gap,0.7,VB_dir,6.360155083,VB_ind,6.360155083
A_ion,Cd,B_ion,Cr,anion,O2F,CB_ind,6.27476506,gllbsc_ind_gap,0,heat_of_formation_all,0.34,CB_dir,6.27476506,gllbsc_dir_gap,0,VB_dir,6.27476506,VB_ind,6.27476506
A_ion,Te,B_ion,Ge,anion,O2F,CB_ind,6.833987366,gllbsc_ind_gap,0,heat_of_formation_all,1.02,CB_dir,6.833987366,gllbsc_dir_gap,0,VB_dir,6.833987366,VB_ind,6.833987366
A_ion,Ni,B_ion,Ti,anion,O2F,CB_ind,6.172519785,gllbsc_ind_gap,0,heat_of_formation_all,0.56,CB_dir,6.172519785,gllbsc_dir_gap,0,VB_dir,6.172519785,VB_ind,6.172519785
A_ion,Ca,B_ion,Hf,anion,O2F,CB_ind,5.360972116,gllbsc_ind_gap,0,heat_of_formation_all,0.8,CB_dir,5.360972116,gllbsc_dir_gap,0,VB_dir,5.360972116,VB_ind,5.360972116
A_ion,Mo,B_ion,Rh,anion,O2F,CB_ind,6.296725324,gllbsc_ind_gap,0,heat_of_formation_all,1.58,CB_dir,6.296725324,gllbsc_dir_gap,0,VB_dir,6.296725324,VB_ind,6.296725324
A_ion,Mn,B_ion,Zr,anion,O2F,CB_ind,6.033051062,gllbsc_ind_gap,0,heat_of_formation_all,1.44,CB_dir,6.033051062,gllbsc_dir_gap,0,VB_dir,6.033051062,VB_ind,6.033051062
A_ion,In,B_ion,Si,anion,O2F,CB_ind,6.137646418,gllbsc_ind_gap,0,heat_of_formation_all,0.86,CB_dir,6.137646418,gllbsc_dir_gap,0,VB_dir,6.137646418,VB_ind,6.137646418
A_ion,Pd,B_ion,Te,anion,O2F,CB_ind,6.788824902,gllbsc_ind_gap,0,heat_of_formation_all,1.04,CB_dir,6.788824902,gllbsc_dir_gap,0,VB_dir,6.788824902,VB_ind,6.788824902
A_ion,Ni,B_ion,W,anion,O2F,CB_ind,6.480211895,gllbsc_ind_gap,0,heat_of_formation_all,0.84,CB_dir,6.480211895,gllbsc_dir_gap,0,VB_dir,6.480211895,VB_ind,6.480211895
A_ion,In,B_ion,Rh,anion,O2F,CB_ind,6.014148761,gllbsc_ind_gap,0,heat_of_formation_all,1.02,CB_dir,6.014148761,gllbsc_dir_gap,0,VB_dir,6.014148761,VB_ind,6.014148761
A_ion,Ru,B_ion,Ni,anion,O2F,CB_ind,6.50940322,gllbsc_ind_gap,0,heat_of_formation_all,1.28,CB_dir,6.50940322,gllbsc_dir_gap,0,VB_dir,6.50940322,VB_ind,6.50940322
A_ion,Si,B_ion,Nb,anion,O2F,CB_ind,6.458646651,gllbsc_ind_gap,0,heat_of_formation_all,1.24,CB_dir,6.458646651,gllbsc_dir_gap,0,VB_dir,6.458646651,VB_ind,6.458646651
A_ion,Cu,B_ion,Pd,anion,O2F,CB_ind,6.518320963,gllbsc_ind_gap,0,heat_of_formation_all,1.42,CB_dir,6.518320963,gllbsc_dir_gap,0,VB_dir,6.518320963,VB_ind,6.518320963
A_ion,Hf,B_ion,Zr,anion,O2F,CB_ind,5.928970492,gllbsc_ind_gap,0,heat_of_formation_all,1.36,CB_dir,5.928970492,gllbsc_dir_gap,0,VB_dir,5.928970492,VB_ind,5.928970492
A_ion,Al,B_ion,Cu,anion,O2F,CB_ind,6.106111714,gllbsc_ind_gap,0,heat_of_formation_all,1.48,CB_dir,6.106111714,gllbsc_dir_gap,0,VB_dir,6.106111714,VB_ind,6.106111714
A_ion,Ca,B_ion,La,anion,O2F,CB_ind,3.68231716,gllbsc_ind_gap,3.1,heat_of_formation_all,0.78,CB_dir,3.68231716,gllbsc_dir_gap,3.1,VB_dir,6.78231716,VB_ind,6.78231716
A_ion,Ru,B_ion,La,anion,O2F,CB_ind,6.037428878,gllbsc_ind_gap,0,heat_of_formation_all,1.86,CB_dir,6.037428878,gllbsc_dir_gap,0,VB_dir,6.037428878,VB_ind,6.037428878
A_ion,Ir,B_ion,Hf,anion,O2F,CB_ind,6.401286476,gllbsc_ind_gap,0,heat_of_formation_all,1.34,CB_dir,6.401286476,gllbsc_dir_gap,0,VB_dir,6.401286476,VB_ind,6.401286476
A_ion,Na,B_ion,Y,anion,O2F,CB_ind,5.571026766,gllbsc_ind_gap,0,heat_of_formation_all,0.86,CB_dir,5.571026766,gllbsc_dir_gap,0,VB_dir,5.571026766,VB_ind,5.571026766
A_ion,As,B_ion,Mn,anion,O2F,CB_ind,6.503870694,gllbsc_ind_gap,0,heat_of_formation_all,0.96,CB_dir,6.503870694,gllbsc_dir_gap,0,VB_dir,6.503870694,VB_ind,6.503870694
A_ion,As,B_ion,Ge,anion,O2F,CB_ind,6.786015959,gllbsc_ind_gap,0,heat_of_formation_all,1,CB_dir,6.786015959,gllbsc_dir_gap,0,VB_dir,6.786015959,VB_ind,6.786015959
A_ion,As,B_ion,Mo,anion,O2F,CB_ind,6.565627383,gllbsc_ind_gap,0,heat_of_formation_all,0.92,CB_dir,6.565627383,gllbsc_dir_gap,0,VB_dir,6.565627383,VB_ind,6.565627383
A_ion,Ag,B_ion,Mg,anion,O2F,CB_ind,6.287688006,gllbsc_ind_gap,0,heat_of_formation_all,1.28,CB_dir,6.287688006,gllbsc_dir_gap,0,VB_dir,6.287688006,VB_ind,6.287688006
A_ion,K,B_ion,Cr,anion,O2F,CB_ind,5.560064089,gllbsc_ind_gap,0,heat_of_formation_all,0.54,CB_dir,5.560064089,gllbsc_dir_gap,0,VB_dir,5.560064089,VB_ind,5.560064089
A_ion,Re,B_ion,Sn,anion,O2F,CB_ind,6.331851225,gllbsc_ind_gap,0,heat_of_formation_all,1.6,CB_dir,6.331851225,gllbsc_dir_gap,0,VB_dir,6.331851225,VB_ind,6.331851225
A_ion,Cd,B_ion,Te,anion,O2F,CB_ind,6.782711588,gllbsc_ind_gap,0,heat_of_formation_all,0.84,CB_dir,6.782711588,gllbsc_dir_gap,0,VB_dir,6.782711588,VB_ind,6.782711588
A_ion,Bi,B_ion,Fe,anion,O2F,CB_ind,6.290449896,gllbsc_ind_gap,0,heat_of_formation_all,0.64,CB_dir,6.290449896,gllbsc_dir_gap,0,VB_dir,6.290449896,VB_ind,6.290449896
A_ion,Nb,B_ion,Os,anion,O2F,CB_ind,6.493545777,gllbsc_ind_gap,0,heat_of_formation_all,1.48,CB_dir,6.493545777,gllbsc_dir_gap,0,VB_dir,6.493545777,VB_ind,6.493545777
A_ion,Sn,B_ion,Ca,anion,O2F,CB_ind,5.615473262,gllbsc_ind_gap,0,heat_of_formation_all,1,CB_dir,5.615473262,gllbsc_dir_gap,0,VB_dir,5.615473262,VB_ind,5.615473262
A_ion,Te,B_ion,Re,anion,O2F,CB_ind,6.648925699,gllbsc_ind_gap,0,heat_of_formation_all,1.16,CB_dir,6.648925699,gllbsc_dir_gap,0,VB_dir,6.648925699,VB_ind,6.648925699
A_ion,Y,B_ion,Au,anion,O2F,CB_ind,6.415070531,gllbsc_ind_gap,0,heat_of_formation_all,1.74,CB_dir,6.415070531,gllbsc_dir_gap,0,VB_dir,6.415070531,VB_ind,6.415070531
A_ion,La,B_ion,Cu,anion,O2F,CB_ind,6.032052708,gllbsc_ind_gap,0,heat_of_formation_all,0.6,CB_dir,6.032052708,gllbsc_dir_gap,0,VB_dir,6.032052708,VB_ind,6.032052708
A_ion,Ta,B_ion,K,anion,O2F,CB_ind,5.669280966,gllbsc_ind_gap,0,heat_of_formation_all,2.9,CB_dir,5.669280966,gllbsc_dir_gap,0,VB_dir,5.669280966,VB_ind,5.669280966
A_ion,Na,B_ion,Hg,anion,O2F,CB_ind,6.147679371,gllbsc_ind_gap,0,heat_of_formation_all,1.5,CB_dir,6.147679371,gllbsc_dir_gap,0,VB_dir,6.147679371,VB_ind,6.147679371
A_ion,Be,B_ion,Zn,anion,O2F,CB_ind,6.636198294,gllbsc_ind_gap,0,heat_of_formation_all,1.42,CB_dir,6.636198294,gllbsc_dir_gap,0,VB_dir,6.636198294,VB_ind,6.636198294
A_ion,Ir,B_ion,Bi,anion,O2F,CB_ind,6.644843428,gllbsc_ind_gap,0,heat_of_formation_all,1.96,CB_dir,6.644843428,gllbsc_dir_gap,0,VB_dir,6.644843428,VB_ind,6.644843428
A_ion,La,B_ion,Mg,anion,O2F,CB_ind,3.471243668,gllbsc_ind_gap,4.7,heat_of_formation_all,0.22,CB_dir,3.321243668,gllbsc_dir_gap,5,VB_dir,8.321243668,VB_ind,8.171243668
A_ion,Pd,B_ion,Na,anion,O2F,CB_ind,5.954552252,gllbsc_ind_gap,0,heat_of_formation_all,2.42,CB_dir,5.954552252,gllbsc_dir_gap,0,VB_dir,5.954552252,VB_ind,5.954552252
A_ion,Ni,B_ion,As,anion,O2F,CB_ind,6.725953269,gllbsc_ind_gap,0,heat_of_formation_all,0.9,CB_dir,6.725953269,gllbsc_dir_gap,0,VB_dir,6.725953269,VB_ind,6.725953269
A_ion,Ga,B_ion,Mn,anion,O2F,CB_ind,5.879585633,gllbsc_ind_gap,0,heat_of_formation_all,0.58,CB_dir,5.879585633,gllbsc_dir_gap,0,VB_dir,5.879585633,VB_ind,5.879585633
A_ion,Cs,B_ion,Li,anion,O2F,CB_ind,5.224085287,gllbsc_ind_gap,0,heat_of_formation_all,2.1,CB_dir,5.224085287,gllbsc_dir_gap,0,VB_dir,5.224085287,VB_ind,5.224085287
A_ion,Bi,B_ion,Ir,anion,O2F,CB_ind,6.644843428,gllbsc_ind_gap,0,heat_of_formation_all,1.24,CB_dir,6.644843428,gllbsc_dir_gap,0,VB_dir,6.644843428,VB_ind,6.644843428
A_ion,Ga,B_ion,Ir,anion,O2F,CB_ind,6.320426473,gllbsc_ind_gap,0,heat_of_formation_all,1.24,CB_dir,6.320426473,gllbsc_dir_gap,0,VB_dir,6.320426473,VB_ind,6.320426473
A_ion,Re,B_ion,Sr,anion,O2F,CB_ind,5.433041346,gllbsc_ind_gap,0,heat_of_formation_all,3.1,CB_dir,5.433041346,gllbsc_dir_gap,0,VB_dir,5.433041346,VB_ind,5.433041346
A_ion,Rb,B_ion,B,anion,O2F,CB_ind,5.682543465,gllbsc_ind_gap,0,heat_of_formation_all,1.62,CB_dir,5.682543465,gllbsc_dir_gap,0,VB_dir,5.682543465,VB_ind,5.682543465
A_ion,V,B_ion,Ru,anion,O2F,CB_ind,6.253326997,gllbsc_ind_gap,0,heat_of_formation_all,1.4,CB_dir,6.253326997,gllbsc_dir_gap,0,VB_dir,6.253326997,VB_ind,6.253326997
A_ion,Fe,B_ion,Co,anion,O2F,CB_ind,6.347563208,gllbsc_ind_gap,0,heat_of_formation_all,1,CB_dir,6.347563208,gllbsc_dir_gap,0,VB_dir,6.347563208,VB_ind,6.347563208
A_ion,Ga,B_ion,Ru,anion,O2F,CB_ind,6.107741315,gllbsc_ind_gap,0,heat_of_formation_all,1.02,CB_dir,6.107741315,gllbsc_dir_gap,0,VB_dir,6.107741315,VB_ind,6.107741315
A_ion,La,B_ion,Bi,anion,O2F,CB_ind,5.928951385,gllbsc_ind_gap,0,heat_of_formation_all,1.06,CB_dir,5.928951385,gllbsc_dir_gap,0,VB_dir,5.928951385,VB_ind,5.928951385
A_ion,Na,B_ion,Ga,anion,O2F,CB_ind,5.574515201,gllbsc_ind_gap,0,heat_of_formation_all,0.68,CB_dir,5.574515201,gllbsc_dir_gap,0,VB_dir,5.574515201,VB_ind,5.574515201
A_ion,Cs,B_ion,Si,anion,O2F,CB_ind,5.725565007,gllbsc_ind_gap,0,heat_of_formation_all,1.34,CB_dir,5.725565007,gllbsc_dir_gap,0,VB_dir,5.725565007,VB_ind,5.725565007
A_ion,Ta,B_ion,Pb,anion,O2F,CB_ind,6.233828182,gllbsc_ind_gap,0,heat_of_formation_all,2.18,CB_dir,6.233828182,gllbsc_dir_gap,0,VB_dir,6.233828182,VB_ind,6.233828182
A_ion,Ba,B_ion,Al,anion,O2F,CB_ind,2.259803387,gllbsc_ind_gap,6.5,heat_of_formation_all,0.2,CB_dir,2.059803387,gllbsc_dir_gap,6.9,VB_dir,8.959803387,VB_ind,8.759803387
A_ion,Sr,B_ion,Na,anion,O2F,CB_ind,5.074381412,gllbsc_ind_gap,0,heat_of_formation_all,1.66,CB_dir,5.074381412,gllbsc_dir_gap,0,VB_dir,5.074381412,VB_ind,5.074381412
A_ion,Ta,B_ion,Ir,anion,O2F,CB_ind,6.641606776,gllbsc_ind_gap,0,heat_of_formation_all,1.38,CB_dir,6.641606776,gllbsc_dir_gap,0,VB_dir,6.641606776,VB_ind,6.641606776
A_ion,Co,B_ion,Si,anion,O2F,CB_ind,6.55274425,gllbsc_ind_gap,0,heat_of_formation_all,1.12,CB_dir,6.55274425,gllbsc_dir_gap,0,VB_dir,6.55274425,VB_ind,6.55274425
A_ion,B,B_ion,Ir,anion,O2F,CB_ind,6.702052819,gllbsc_ind_gap,0,heat_of_formation_all,2.52,CB_dir,6.702052819,gllbsc_dir_gap,0,VB_dir,6.702052819,VB_ind,6.702052819
A_ion,Hg,B_ion,Mo,anion,O2F,CB_ind,6.545685853,gllbsc_ind_gap,0,heat_of_formation_all,0.5,CB_dir,6.545685853,gllbsc_dir_gap,0,VB_dir,6.545685853,VB_ind,6.545685853
A_ion,Ti,B_ion,Cr,anion,O2F,CB_ind,5.968710892,gllbsc_ind_gap,0,heat_of_formation_all,1.02,CB_dir,5.968710892,gllbsc_dir_gap,0,VB_dir,5.968710892,VB_ind,5.968710892
A_ion,Y,B_ion,Ta,anion,O2F,CB_ind,5.991327287,gllbsc_ind_gap,0,heat_of_formation_all,1.06,CB_dir,5.991327287,gllbsc_dir_gap,0,VB_dir,5.991327287,VB_ind,5.991327287
A_ion,Bi,B_ion,Ni,anion,O2F,CB_ind,6.392445529,gllbsc_ind_gap,0,heat_of_formation_all,0.7,CB_dir,6.392445529,gllbsc_dir_gap,0,VB_dir,6.392445529,VB_ind,6.392445529
A_ion,Rh,B_ion,V,anion,O2F,CB_ind,6.196726488,gllbsc_ind_gap,0,heat_of_formation_all,0.84,CB_dir,6.196726488,gllbsc_dir_gap,0,VB_dir,6.196726488,VB_ind,6.196726488
